# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Granulicatella_adiacens_20925_1_28/annotation/Granulicatella_adiacens_20925_1_28.faa --output Granulicatella_adiacens_20925_1_28/Granulicatella_adiacens_20925_1_28.eggnog -m diamond -d bact --override
# time: Sun Oct 25 22:33:53 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
LBGIDPPN_00865	638301.HMPREF0444_0116	3.9e-120	437.6	Carnobacteriaceae	gmuR			ko:K03492,ko:K03710					ko00000,ko03000				Bacteria	1V0UW@1239,27FQ4@186828,4HD10@91061,COG2188@1,COG2188@2	NA|NA|NA	K	UTRA
LBGIDPPN_00866	638301.HMPREF0444_0115	2.5e-175	621.3	Carnobacteriaceae	manA		5.3.1.8	ko:K01809	ko00051,ko00520,ko01100,ko01110,ko01130,map00051,map00520,map01100,map01110,map01130	M00114	R01819	RC00376	ko00000,ko00001,ko00002,ko01000				Bacteria	1VRGI@1239,27FPC@186828,4HBFW@91061,COG1482@1,COG1482@2	NA|NA|NA	G	Phosphomannose isomerase type I
LBGIDPPN_00867	638301.HMPREF0444_0114	0.0	1142.5	Carnobacteriaceae	pepF												Bacteria	1TR7D@1239,27FNB@186828,4HA0P@91061,COG1164@1,COG1164@2	NA|NA|NA	E	Oligopeptidase F
LBGIDPPN_00868	638301.HMPREF0444_0113	3.3e-59	234.6	Bacteria	mltG	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006022,GO:0006807,GO:0008150,GO:0008152,GO:0008932,GO:0008933,GO:0016020,GO:0016021,GO:0016740,GO:0016757,GO:0030203,GO:0030288,GO:0030313,GO:0031224,GO:0031226,GO:0031975,GO:0042597,GO:0043170,GO:0044425,GO:0044459,GO:0044464,GO:0061783,GO:0071704,GO:0071944,GO:1901135,GO:1901564		ko:K07082					ko00000				Bacteria	COG1559@1,COG1559@2	NA|NA|NA	F	Functions as a peptidoglycan terminase that cleaves nascent peptidoglycan strands endolytically to terminate their elongation
LBGIDPPN_00869	638301.HMPREF0444_0112	1.3e-65	255.8	Carnobacteriaceae													Bacteria	1VMV8@1239,27I0M@186828,2ENTI@1,33GEQ@2,4HRRF@91061	NA|NA|NA		
LBGIDPPN_00870	638301.HMPREF0444_0111	1.6e-184	652.1	Carnobacteriaceae	yaaN												Bacteria	1TQVX@1239,27FIF@186828,4H9Z6@91061,COG3853@1,COG3853@2	NA|NA|NA	P	Toxic anion resistance protein (TelA)
LBGIDPPN_00871	638301.HMPREF0444_0110	1.1e-76	293.1	Bacilli	xpaC												Bacteria	1VB0U@1239,4HMAQ@91061,COG4915@1,COG4915@2	NA|NA|NA	S	5-bromo-4-chloroindolyl phosphate hydrolysis protein
LBGIDPPN_00872	1035189.HMPREF9954_1233	4e-96	359.4	Bacteria			3.2.1.83	ko:K20846					ko00000,ko01000		GH16		Bacteria	COG2273@1,COG2273@2	NA|NA|NA	G	xyloglucan:xyloglucosyl transferase activity
LBGIDPPN_00873	638301.HMPREF0444_0109	0.0	1826.6	Carnobacteriaceae	ileS	GO:0003674,GO:0003824,GO:0004812,GO:0004822,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006428,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.5	ko:K01870	ko00970,map00970	M00359,M00360	R03656	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iG2583_1286.G2583_0027,iPC815.YPO0475	Bacteria	1TPS7@1239,27FNR@186828,4HAWB@91061,COG0060@1,COG0060@2	NA|NA|NA	J	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)
LBGIDPPN_00874	638301.HMPREF0444_0108	2.6e-54	218.8	Bacteria													Bacteria	2DDF7@1,2ZHTR@2	NA|NA|NA	S	LPXTG cell wall anchor motif
LBGIDPPN_00876	638301.HMPREF0444_1575	3.6e-141	507.7	Carnobacteriaceae	hipB	GO:0000976,GO:0000984,GO:0000985,GO:0001017,GO:0001046,GO:0001047,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006139,GO:0006351,GO:0006355,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016070,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032774,GO:0032991,GO:0032993,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043565,GO:0044212,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0045892,GO:0045934,GO:0046483,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:0140110,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141		ko:K15773					ko00000,ko02048,ko03000				Bacteria	1V1KD@1239,27HYU@186828,4HF5W@91061,COG1396@1,COG1396@2	NA|NA|NA	K	Helix-turn-helix XRE-family like proteins
LBGIDPPN_00877	638301.HMPREF0444_1574	9.4e-88	330.1	Carnobacteriaceae	jag			ko:K06346					ko00000				Bacteria	1V3IN@1239,27GDF@186828,4HHHU@91061,COG1847@1,COG1847@2	NA|NA|NA	S	Jag_N
LBGIDPPN_00878	638301.HMPREF0444_1573	1.1e-136	492.7	Carnobacteriaceae	yidC			ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	M00335			ko00000,ko00001,ko00002,ko02044,ko03029	2.A.9			Bacteria	1TQ0J@1239,27FB5@186828,4HB3J@91061,COG0706@1,COG0706@2	NA|NA|NA	U	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins
LBGIDPPN_00879	638301.HMPREF0444_1572	3.7e-49	200.7	Carnobacteriaceae	rnpA	GO:0000966,GO:0001682,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004526,GO:0004540,GO:0004549,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005655,GO:0005730,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0030677,GO:0030681,GO:0031123,GO:0031404,GO:0031974,GO:0031981,GO:0032991,GO:0033204,GO:0034414,GO:0034470,GO:0034471,GO:0034641,GO:0034660,GO:0040007,GO:0042301,GO:0042779,GO:0042780,GO:0042781,GO:0043167,GO:0043168,GO:0043170,GO:0043199,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043628,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044452,GO:0044464,GO:0046483,GO:0070013,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0099116,GO:0140098,GO:0140101,GO:1901360,GO:1901363,GO:1901681,GO:1902494,GO:1902555,GO:1905267,GO:1905348,GO:1990904	3.1.26.5	ko:K03536,ko:K08998					ko00000,ko01000,ko03016				Bacteria	1VA78@1239,27GI6@186828,4HKG6@91061,COG0594@1,COG0594@2	NA|NA|NA	J	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme
LBGIDPPN_00880	638301.HMPREF0444_1571	3.7e-13	79.7	Carnobacteriaceae	rpmH	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02914	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VK90@1239,27GX7@186828,4HR2Z@91061,COG0230@1,COG0230@2	NA|NA|NA	J	Belongs to the bacterial ribosomal protein bL34 family
LBGIDPPN_00881	638301.HMPREF0444_1569	4.1e-216	757.3	Carnobacteriaceae	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837		ko:K02313	ko02020,ko04112,map02020,map04112				ko00000,ko00001,ko03032,ko03036				Bacteria	1TPV7@1239,27FJF@186828,4H9MW@91061,COG0593@1,COG0593@2	NA|NA|NA	L	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids
LBGIDPPN_00882	638301.HMPREF0444_1568	1.6e-208	731.9	Carnobacteriaceae	dnaN		2.7.7.7	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TQ7J@1239,27F8Y@186828,4H9TF@91061,COG0592@1,COG0592@2	NA|NA|NA	L	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria
LBGIDPPN_00883	638301.HMPREF0444_1566	3.6e-41	173.7	Carnobacteriaceae	yaaA	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576		ko:K14761					ko00000,ko03009				Bacteria	1VEJ2@1239,27GSY@186828,4HNMC@91061,COG2501@1,COG2501@2	NA|NA|NA	S	S4 domain
LBGIDPPN_00884	638301.HMPREF0444_1565	5.1e-204	716.8	Carnobacteriaceae	recF	GO:0000731,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009295,GO:0009987,GO:0018130,GO:0019438,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071897,GO:0090304,GO:1901360,GO:1901362,GO:1901576		ko:K03629	ko03440,map03440				ko00000,ko00001,ko03400				Bacteria	1TP9U@1239,27FHK@186828,4HA0W@91061,COG1195@1,COG1195@2	NA|NA|NA	L	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP
LBGIDPPN_00885	638301.HMPREF0444_1564	0.0	1260.0	Carnobacteriaceae	gyrB	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02470					ko00000,ko01000,ko03032,ko03400				Bacteria	1TQ0R@1239,27FD9@186828,4H9Y6@91061,COG0187@1,COG0187@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
LBGIDPPN_00886	638301.HMPREF0444_1563	0.0	1615.1	Carnobacteriaceae	gyrA	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017076,GO:0017111,GO:0030312,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034335,GO:0034641,GO:0035639,GO:0036094,GO:0042623,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044464,GO:0046483,GO:0046872,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:0097367,GO:0140097,GO:1901265,GO:1901360,GO:1901363	5.99.1.3	ko:K02469					ko00000,ko01000,ko03032,ko03400				Bacteria	1TP2Z@1239,27G02@186828,4HAHY@91061,COG0188@1,COG0188@2	NA|NA|NA	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner
LBGIDPPN_00889	638301.HMPREF0444_1562	3.8e-131	474.2	Carnobacteriaceae	ecsA_2			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TQIH@1239,27F9K@186828,4HCEU@91061,COG1131@1,COG1131@2	NA|NA|NA	V	AAA domain, putative AbiEii toxin, Type IV TA system
LBGIDPPN_00890	638301.HMPREF0444_1561	3.5e-209	734.6	Carnobacteriaceae	XK27_00765			ko:K01992		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TSZA@1239,27FSK@186828,28MBB@1,2ZAPV@2,4HDKH@91061	NA|NA|NA		
LBGIDPPN_00891	638301.HMPREF0444_1560	5.5e-214	750.0	Carnobacteriaceae													Bacteria	1TPDQ@1239,27H29@186828,4HADW@91061,COG0620@1,COG0620@2	NA|NA|NA	E	Methionine synthase, vitamin-B12 independent
LBGIDPPN_00892	638301.HMPREF0444_1559	3.5e-213	747.3	Carnobacteriaceae													Bacteria	1TPDQ@1239,27H29@186828,4HADW@91061,COG0620@1,COG0620@2	NA|NA|NA	E	Methionine synthase, vitamin-B12 independent
LBGIDPPN_00893	638301.HMPREF0444_1559	4.3e-203	713.8	Carnobacteriaceae													Bacteria	1TPDQ@1239,27H29@186828,4HADW@91061,COG0620@1,COG0620@2	NA|NA|NA	E	Methionine synthase, vitamin-B12 independent
LBGIDPPN_00894	638301.HMPREF0444_1558	7e-141	506.5	Carnobacteriaceae	XK27_00940		1.2.1.70,3.5.1.9	ko:K02492,ko:K07130	ko00380,ko00630,ko00860,ko01100,ko01110,ko01120,map00380,map00630,map00860,map01100,map01110,map01120	M00038,M00121	R00988,R01959,R04109,R04911	RC00055,RC00149,RC00263,RC00323	ko00000,ko00001,ko00002,ko01000				Bacteria	1TRBQ@1239,27GCP@186828,4HCAB@91061,COG1878@1,COG1878@2	NA|NA|NA	S	Putative cyclase
LBGIDPPN_00895	638301.HMPREF0444_1557	3.9e-220	770.4	Carnobacteriaceae	metE		2.1.1.14	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	M00017	R04405,R09365	RC00035,RC00113,RC01241	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPDQ@1239,27H29@186828,4HADW@91061,COG0620@1,COG0620@2	NA|NA|NA	E	Methionine synthase, vitamin-B12 independent
LBGIDPPN_00896	1121342.AUCO01000035_gene2634	2.1e-08	65.1	Clostridiaceae													Bacteria	1VH02@1239,24RIF@186801,36VX9@31979,COG3620@1,COG3620@2	NA|NA|NA	K	Helix-turn-helix domain
LBGIDPPN_00897	638301.HMPREF0444_1555	8e-48	196.1	Carnobacteriaceae	rpsF	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015935,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0097159,GO:1901363,GO:1990904		ko:K02990	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011,ko03029				Bacteria	1VA18@1239,27GE3@186828,4HKHD@91061,COG0360@1,COG0360@2	NA|NA|NA	J	Binds together with S18 to 16S ribosomal RNA
LBGIDPPN_00898	638301.HMPREF0444_1554	4.8e-82	310.5	Carnobacteriaceae	ssb			ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440				ko00000,ko00001,ko03029,ko03032,ko03400				Bacteria	1V3WT@1239,27GDC@186828,4HH8I@91061,COG0629@1,COG0629@2	NA|NA|NA	L	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism
LBGIDPPN_00899	638301.HMPREF0444_1553	6.1e-30	136.3	Carnobacteriaceae	rpsR	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02963,ko:K03111,ko:K15125	ko03010,ko03030,ko03430,ko03440,ko05133,map03010,map03030,map03430,map03440,map05133	M00178			br01610,ko00000,ko00001,ko00002,ko00536,ko03011,ko03029,ko03032,ko03400				Bacteria	1V9XS@1239,27GJ2@186828,4HKCC@91061,COG0238@1,COG0238@2	NA|NA|NA	J	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit
LBGIDPPN_00900	638301.HMPREF0444_1552	0.0	1258.4	Carnobacteriaceae	yybT												Bacteria	1TPGP@1239,27FSV@186828,4HBVH@91061,COG3887@1,COG3887@2	NA|NA|NA	T	DHH family
LBGIDPPN_00901	638301.HMPREF0444_1551	3e-70	271.2	Carnobacteriaceae	rplI	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0019843,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02939	ko03010,map03010	M00178			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1V6QG@1239,27GG0@186828,4HIKJ@91061,COG0359@1,COG0359@2	NA|NA|NA	J	Binds to the 23S rRNA
LBGIDPPN_00902	638301.HMPREF0444_1550	9e-235	819.3	Carnobacteriaceae	dnaB	GO:0003674,GO:0003678,GO:0003824,GO:0004386,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006268,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017111,GO:0032392,GO:0032508,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0051276,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576	3.6.4.12	ko:K02314	ko03030,ko04112,map03030,map04112				ko00000,ko00001,ko01000,ko03032				Bacteria	1TPCT@1239,27G29@186828,4H9Y8@91061,COG0305@1,COG0305@2	NA|NA|NA	L	Participates in initiation and elongation during chromosome replication
LBGIDPPN_00903	638301.HMPREF0444_1549	1.2e-249	868.6	Carnobacteriaceae	purA	GO:0003674,GO:0003824,GO:0004019,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006164,GO:0006167,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0044208,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046033,GO:0046040,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	6.3.4.4	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	M00049	R01135	RC00458,RC00459	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ4C@1239,27FW1@186828,4H9YT@91061,COG0104@1,COG0104@2	NA|NA|NA	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP
LBGIDPPN_00904	638301.HMPREF0444_1548	3.5e-126	457.6	Carnobacteriaceae													Bacteria	1TPQG@1239,27FE2@186828,4HA8Q@91061,COG0745@1,COG0745@2	NA|NA|NA	T	Transcriptional regulatory protein, C terminal
LBGIDPPN_00905	638301.HMPREF0444_1547	3.9e-310	1070.1	Carnobacteriaceae	vicK		2.7.13.3	ko:K07652	ko02020,map02020	M00459			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1TQ1H@1239,27FAS@186828,4HA52@91061,COG5002@1,COG5002@2	NA|NA|NA	T	PAS domain
LBGIDPPN_00906	638301.HMPREF0444_1546	1.2e-183	649.4	Carnobacteriaceae	yycH												Bacteria	1V32Y@1239,27G4U@186828,4HG2Q@91061,COG4863@1,COG4863@2	NA|NA|NA	S	YycH protein
LBGIDPPN_00907	638301.HMPREF0444_1545	1.6e-104	386.0	Carnobacteriaceae	yycI												Bacteria	1V2BD@1239,27G63@186828,4HG92@91061,COG4853@1,COG4853@2	NA|NA|NA	S	YycH protein
LBGIDPPN_00908	638301.HMPREF0444_1544	3.3e-141	507.7	Carnobacteriaceae	vicX		3.1.26.11	ko:K00784	ko03013,map03013				ko00000,ko00001,ko01000,ko03016				Bacteria	1TQ8E@1239,27F91@186828,4HAKD@91061,COG1235@1,COG1235@2	NA|NA|NA	S	Metallo-beta-lactamase superfamily
